12260.0	-1.13
12262.0	-1.13
12264.0	-1.13
12266.0	-1.13
12268.0	-1.13
12270.0	-1.14
12272.0	-1.14
12274.0	-1.14
12276.0	-1.14
12278.0	-1.14
12280.0	-1.14
12282.0	-1.14
12284.0	-1.14
12286.0	-1.14
12288.0	-1.14
12290.0	-1.15
12292.0	-1.15
12294.0	-1.15
12296.0	-1.15
12298.0	-1.15
12300.0	-1.15
12302.0	-1.15
12304.0	-1.15
12306.0	-1.15
12308.0	-1.15
12310.0	-1.16
12312.0	-1.16
12314.0	-1.16
12316.0	-1.16
12318.0	-1.16
12320.0	-1.16
12322.0	-1.16
12324.0	-1.16
12326.0	-1.16
12328.0	-1.16
12330.0	-1.17
12332.0	-1.17
12334.0	-1.17
12336.0	-1.17
12338.0	-1.17
12340.0	-1.17
12342.0	-1.17
12344.0	-1.17
12346.0	-1.17
12348.0	-1.17
12350.0	-1.18
12352.0	-1.18
12354.0	-1.18
12356.0	-1.18
12358.0	-1.18
12360.0	-1.18
12362.0	-1.18
12364.0	-1.18
12366.0	-1.18
12368.0	-1.18
12370.0	-1.19
12372.0	-1.19
12374.0	-1.19
12376.0	-1.19
12378.0	-1.19
12380.0	-1.19
12382.0	-1.19
12384.0	-1.19
12386.0	-1.19
12388.0	-1.19
12390.0	-1.20
12392.0	-1.20
12394.0	-1.20
12396.0	-1.20
12398.0	-1.20
12400.0	-1.20
12402.0	-1.20
12404.0	-1.20
12406.0	-1.20
12408.0	-1.20
12410.0	-1.21
12412.0	-1.21
12414.0	-1.21
12416.0	-1.21
12418.0	-1.21
12420.0	-1.21
12422.0	-1.21
12424.0	-1.21
12426.0	-1.21
12428.0	-1.21
12430.0	-1.22
12432.0	-1.22
12434.0	-1.22
12436.0	-1.22
12438.0	-1.22
12440.0	-1.22
12442.0	-1.22
12444.0	-1.22
12446.0	-1.22
12448.0	-1.22
12450.0	-1.23
12452.0	-1.23
12454.0	-1.23
12456.0	-1.23
12458.0	-1.23
12460.0	-1.23
12462.0	-1.23
12464.0	-1.23
12466.0	-1.23
12468.0	-1.23
12470.0	-1.24
12472.0	-1.24
12474.0	-1.24
12476.0	-1.24
12478.0	-1.24
12480.0	-1.24
12482.0	-1.24
12484.0	-1.24
12486.0	-1.24
12488.0	-1.24
12490.0	-1.25
12492.0	-1.25
12494.0	-1.25
12496.0	-1.25
12498.0	-1.25
12500.0	-1.25
12502.0	-1.25
12504.0	-1.25
12506.0	-1.25
12508.0	-1.25
12510.0	-1.25
12512.0	-1.26
12514.0	-1.26
12516.0	-1.26
12518.0	-1.26
12520.0	-1.26
12522.0	-1.26
12524.0	-1.26
12526.0	-1.26
12528.0	-1.26
12530.0	-1.27
12532.0	-1.27
12534.0	-1.27
12536.0	-1.27
12538.0	-1.27
12540.0	-1.27
12542.0	-1.27
12544.0	-1.27
12546.0	-1.27
12548.0	-1.27
12550.0	-1.27
12552.0	-1.28
12554.0	-1.28
12556.0	-1.28
12558.0	-1.28
12560.0	-1.28
12562.0	-1.28
12564.0	-1.28
12566.0	-1.28
12568.0	-1.28
12570.0	-1.29
12572.0	-1.29
12574.0	-1.29
12576.0	-1.29
12578.0	-1.29
12580.0	-1.29
12582.0	-1.29
12584.0	-1.29
12586.0	-1.29
12588.0	-1.29
12590.0	-1.29
12592.0	-1.30
12594.0	-1.30
12596.0	-1.30
12598.0	-1.30
12600.0	-1.30
12602.0	-1.30
12604.0	-1.30
12606.0	-1.30
12608.0	-1.30
12610.0	-1.30
12612.0	-1.31
12614.0	-1.31
12616.0	-1.31
12618.0	-1.31
12620.0	-1.31
12622.0	-1.31
12624.0	-1.31
12626.0	-1.31
12628.0	-1.31
12630.0	-1.31
12632.0	-1.32
12634.0	-1.32
12636.0	-1.32
12638.0	-1.32
12640.0	-1.32
12642.0	-1.32
12644.0	-1.32
12646.0	-1.32
12648.0	-1.32
12650.0	-1.32
12652.0	-1.33
12654.0	-1.33
12656.0	-1.33
12658.0	-1.33
12660.0	-1.33
12662.0	-1.33
12664.0	-1.33
12666.0	-1.33
12668.0	-1.33
12670.0	-1.33
12672.0	-1.34
12674.0	-1.34
12676.0	-1.34
12678.0	-1.34
12680.0	-1.34
12682.0	-1.34
12684.0	-1.34
12686.0	-1.34
12688.0	-1.34
12690.0	-1.34
12692.0	-1.35
12694.0	-1.35
12696.0	-1.35
12698.0	-1.35
12700.0	-1.35
12702.0	-1.35
12704.0	-1.35
12706.0	-1.35
12708.0	-1.35
12710.0	-1.35
12712.0	-1.36
12714.0	-1.36
12716.0	-1.36
12718.0	-1.36
12720.0	-1.36
12722.0	-1.36
12724.0	-1.36
12726.0	-1.36
12728.0	-1.36
12730.0	-1.36
12732.0	-1.37
12734.0	-1.37
12736.0	-1.37
12738.0	-1.37
12740.0	-1.37
12742.0	-1.37
12744.0	-1.37
12746.0	-1.37
12748.0	-1.37
12750.0	-1.38
12752.0	-1.38
12754.0	-1.38
12756.0	-1.38
12758.0	-1.38
12760.0	-1.38
12762.0	-1.38
12764.0	-1.38
12766.0	-1.38
12768.0	-1.38
12770.0	-1.39
12772.0	-1.39
12774.0	-1.39
12776.0	-1.39
12778.0	-1.39
12780.0	-1.39
12782.0	-1.39
12784.0	-1.39
12786.0	-1.39
12788.0	-1.39
12790.0	-1.40
12792.0	-1.40
12794.0	-1.40
12796.0	-1.40
12798.0	-1.40
12800.0	-1.40
12802.0	-1.40
12804.0	-1.40
12806.0	-1.40
12808.0	-1.40
12810.0	-1.41
12812.0	-1.41
12814.0	-1.41
12816.0	-1.41
12818.0	-1.41
12820.0	-1.41
12822.0	-1.41
12824.0	-1.41
12826.0	-1.41
12828.0	-1.41
12830.0	-1.42
12832.0	-1.42
12834.0	-1.42
12836.0	-1.42
12838.0	-1.42
12840.0	-1.42
12842.0	-1.42
12844.0	-1.42
12846.0	-1.42
12848.0	-1.42
12850.0	-1.43
12852.0	-1.43
12854.0	-1.43
12856.0	-1.43
12858.0	-1.43
12860.0	-1.43
12862.0	-1.43
12864.0	-1.43
12866.0	-1.43
12868.0	-1.43
12870.0	-1.44
12872.0	-1.44
12874.0	-1.44
12876.0	-1.44
12878.0	-1.44
12880.0	-1.44
12882.0	-1.44
12884.0	-1.44
12886.0	-1.44
12888.0	-1.44
12890.0	-1.45
12892.0	-1.45
12894.0	-1.45
12896.0	-1.45
12898.0	-1.45
12900.0	-1.45
12902.0	-1.45
12904.0	-1.45
12906.0	-1.45
12908.0	-1.45
12910.0	-1.46
12912.0	-1.46
12914.0	-1.46
12916.0	-1.46
12918.0	-1.46
12920.0	-1.46
12922.0	-1.46
12924.0	-1.46
12926.0	-1.46
12928.0	-1.46
12930.0	-1.47
12932.0	-1.47
12934.0	-1.47
12936.0	-1.47
12938.0	-1.47
12940.0	-1.47
12942.0	-1.47
12944.0	-1.47
12946.0	-1.47
12948.0	-1.47
12950.0	-1.48
12952.0	-1.48
12954.0	-1.48
12956.0	-1.48
12958.0	-1.48
12960.0	-1.48
12962.0	-1.48
12964.0	-1.48
12966.0	-1.48
12968.0	-1.48
12970.0	-1.48
12972.0	-1.49
12974.0	-1.49
12976.0	-1.49
12978.0	-1.49
12980.0	-1.49
12982.0	-1.49
12984.0	-1.49
12986.0	-1.49
12988.0	-1.49
12990.0	-1.50
12992.0	-1.50
12994.0	-1.50
12996.0	-1.50
12998.0	-1.50
13000.0	-1.50
13002.0	-1.50
13004.0	-1.50
13006.0	-1.50
13008.0	-1.50
13010.0	-1.50
13012.0	-1.51
13014.0	-1.51
13016.0	-1.51
13018.0	-1.51
13020.0	-1.51
13022.0	-1.51
13024.0	-1.51
13026.0	-1.51
13028.0	-1.51
13030.0	-1.52
13032.0	-1.52
13034.0	-1.52
13036.0	-1.52
13038.0	-1.52
13040.0	-1.52
13042.0	-1.52
13044.0	-1.52
13046.0	-1.52
13048.0	-1.52
13050.0	-1.52
13052.0	-1.53
13054.0	-1.53
13056.0	-1.53
13058.0	-1.53
13060.0	-1.53
13062.0	-1.53
13064.0	-1.53
13066.0	-1.53
13068.0	-1.53
13070.0	-1.54
13072.0	-1.54
13074.0	-1.54
13076.0	-1.54
13078.0	-1.54
13080.0	-1.54
13082.0	-1.54
13084.0	-1.54
13086.0	-1.54
13088.0	-1.54
13090.0	-1.54
13092.0	-1.55
13094.0	-1.55
13096.0	-1.55
13098.0	-1.55
13100.0	-1.55
13102.0	-1.55
13104.0	-1.55
13106.0	-1.55
13108.0	-1.55
13110.0	-1.56
13112.0	-1.56
13114.0	-1.56
13116.0	-1.56
13118.0	-1.56
13120.0	-1.56
13122.0	-1.56
13124.0	-1.56
13126.0	-1.56
13128.0	-1.56
13130.0	-1.56
13132.0	-1.57
13134.0	-1.57
13136.0	-1.57
13138.0	-1.57
13140.0	-1.57
13142.0	-1.57
13144.0	-1.57
13146.0	-1.57
13148.0	-1.57
13150.0	-1.58
13152.0	-1.58
13154.0	-1.58
13156.0	-1.58
13158.0	-1.58
13160.0	-1.58
13162.0	-1.58
13164.0	-1.58
13166.0	-1.58
13168.0	-1.58
13170.0	-1.58
13172.0	-1.59
13174.0	-1.59
13176.0	-1.59
13178.0	-1.59
13180.0	-1.59
13182.0	-1.59
13184.0	-1.59
13186.0	-1.59
13188.0	-1.59
13190.0	-1.59
13192.0	-1.60
13194.0	-1.60
13196.0	-1.60
13198.0	-1.60
13200.0	-1.60
13202.0	-1.60
13204.0	-1.60
13206.0	-1.60
13208.0	-1.60
13210.0	-1.60
13212.0	-1.61
13214.0	-1.61
13216.0	-1.61
13218.0	-1.61
13220.0	-1.61
13222.0	-1.61
13224.0	-1.61
13226.0	-1.61
13228.0	-1.61
13230.0	-1.61
13232.0	-1.62
13234.0	-1.62
13236.0	-1.62
13238.0	-1.62
13240.0	-1.62
13242.0	-1.62
13244.0	-1.62
13246.0	-1.62
13248.0	-1.62
13250.0	-1.62
13252.0	-1.63
13254.0	-1.63
13256.0	-1.63
13258.0	-1.63
13260.0	-1.63
13262.0	-1.63
13264.0	-1.63
13266.0	-1.63
13268.0	-1.63
13270.0	-1.64
13272.0	-1.64
13274.0	-1.64
13276.0	-1.64
13278.0	-1.64
13280.0	-1.64
13282.0	-1.64
13284.0	-1.64
13286.0	-1.64
13288.0	-1.64
13290.0	-1.65
13292.0	-1.65
13294.0	-1.65
13296.0	-1.65
13298.0	-1.65
13300.0	-1.65
13302.0	-1.65
13304.0	-1.65
13306.0	-1.65
13308.0	-1.65
13310.0	-1.66
13312.0	-1.66
13314.0	-1.66
13316.0	-1.66
13318.0	-1.66
13320.0	-1.66
13322.0	-1.66
13324.0	-1.66
13326.0	-1.66
13328.0	-1.66
13330.0	-1.67
13332.0	-1.67
13334.0	-1.67
13336.0	-1.67
13338.0	-1.67
13340.0	-1.67
13342.0	-1.67
13344.0	-1.67
13346.0	-1.67
13348.0	-1.67
13350.0	-1.68
13352.0	-1.68
13354.0	-1.68
13356.0	-1.68
13358.0	-1.68
13360.0	-1.68
13362.0	-1.68
13364.0	-1.68
13366.0	-1.68
13368.0	-1.68
13370.0	-1.69
13372.0	-1.69
13374.0	-1.69
13376.0	-1.69
13378.0	-1.69
13380.0	-1.69
13382.0	-1.69
13384.0	-1.69
13386.0	-1.69
13388.0	-1.69
13390.0	-1.70
13392.0	-1.70
13394.0	-1.70
13396.0	-1.70
13398.0	-1.70
13400.0	-1.70
13402.0	-1.70
13404.0	-1.70
13406.0	-1.70
13408.0	-1.70
13410.0	-1.71
13412.0	-1.71
13414.0	-1.71
13416.0	-1.71
13418.0	-1.71
13420.0	-1.71
13422.0	-1.71
13424.0	-1.71
13426.0	-1.71
13428.0	-1.71
13430.0	-1.71
13432.0	-1.72
13434.0	-1.72
13436.0	-1.72
13438.0	-1.72
13440.0	-1.72
13442.0	-1.72
13444.0	-1.72
13446.0	-1.72
13448.0	-1.72
13450.0	-1.73
13452.0	-1.73
13454.0	-1.73
13456.0	-1.73
13458.0	-1.73
13460.0	-1.73
13462.0	-1.73
13464.0	-1.73
13466.0	-1.73
13468.0	-1.73
13470.0	-1.73
13472.0	-1.74
13474.0	-1.74
13476.0	-1.74
13478.0	-1.74
13480.0	-1.74
13482.0	-1.74
13484.0	-1.74
13486.0	-1.74
13488.0	-1.74
13490.0	-1.75
13492.0	-1.75
13494.0	-1.75
13496.0	-1.75
13498.0	-1.75
13500.0	-1.75
13502.0	-1.75
13504.0	-1.75
13506.0	-1.75
13508.0	-1.75
13510.0	-1.75
13512.0	-1.76
13514.0	-1.76
13516.0	-1.76
13518.0	-1.76
13520.0	-1.76
13522.0	-1.76
13524.0	-1.76
13526.0	-1.76
13528.0	-1.76
13530.0	-1.77
13532.0	-1.77
13534.0	-1.77
13536.0	-1.77
13538.0	-1.77
13540.0	-1.77
13542.0	-1.77
13544.0	-1.77
13546.0	-1.77
13548.0	-1.77
13550.0	-1.77
13552.0	-1.78
13554.0	-1.78
13556.0	-1.78
13558.0	-1.78
13560.0	-1.78
13562.0	-1.78
13564.0	-1.78
13566.0	-1.78
13568.0	-1.78
13570.0	-1.79
13572.0	-1.79
13574.0	-1.79
13576.0	-1.79
13578.0	-1.79
13580.0	-1.79
13582.0	-1.79
13584.0	-1.79
13586.0	-1.79
13588.0	-1.79
13590.0	-1.79
13592.0	-1.80
13594.0	-1.80
13596.0	-1.80
13598.0	-1.80
13600.0	-1.80
13602.0	-1.80
13604.0	-1.80
13606.0	-1.80
13608.0	-1.80
13610.0	-1.81
13612.0	-1.81
13614.0	-1.81
13616.0	-1.81
13618.0	-1.81
13620.0	-1.81
13622.0	-1.81
13624.0	-1.81
13626.0	-1.81
13628.0	-1.81
13630.0	-1.81
13632.0	-1.82
13634.0	-1.82
13636.0	-1.82
13638.0	-1.82
13640.0	-1.82
13642.0	-1.82
13644.0	-1.82
13646.0	-1.82
13648.0	-1.82
13650.0	-1.83
13652.0	-1.83
13654.0	-1.83
13656.0	-1.83
13658.0	-1.83
13660.0	-1.83
13662.0	-1.83
13664.0	-1.83
13666.0	-1.83
13668.0	-1.83
13670.0	-1.83
13672.0	-1.84
13674.0	-1.84
13676.0	-1.84
13678.0	-1.84
13680.0	-1.84
13682.0	-1.84
13684.0	-1.84
13686.0	-1.84
13688.0	-1.84
13690.0	-1.84
13692.0	-1.85
13694.0	-1.85
13696.0	-1.85
13698.0	-1.85
13700.0	-1.85
13702.0	-1.85
13704.0	-1.85
13706.0	-1.85
13708.0	-1.85
13710.0	-1.85
13712.0	-1.86
13714.0	-1.86
13716.0	-1.86
13718.0	-1.86
13720.0	-1.86
13722.0	-1.86
13724.0	-1.86
13726.0	-1.86
13728.0	-1.86
13730.0	-1.86
13732.0	-1.87
13734.0	-1.87
13736.0	-1.87
13738.0	-1.87
13740.0	-1.87
13742.0	-1.87
13744.0	-1.87
13746.0	-1.87
13748.0	-1.87
13750.0	-1.88
13752.0	-1.88
13754.0	-1.88
13756.0	-1.88
13758.0	-1.88
13760.0	-1.88
13762.0	-1.88
13764.0	-1.88
13766.0	-1.88
13768.0	-1.88
13770.0	-1.89
13772.0	-1.89
13774.0	-1.89
13776.0	-1.89
13778.0	-1.89
13780.0	-1.89
13782.0	-1.89
13784.0	-1.89
13786.0	-1.89
13788.0	-1.89
13790.0	-1.90
13792.0	-1.90
13794.0	-1.90
13796.0	-1.90
13798.0	-1.90
13800.0	-1.90
13802.0	-1.90
13804.0	-1.90
13806.0	-1.90
13808.0	-1.90
13810.0	-1.91
13812.0	-1.91
13814.0	-1.91
13816.0	-1.91
13818.0	-1.91
13820.0	-1.91
13822.0	-1.91
13824.0	-1.91
13826.0	-1.91
13828.0	-1.91
13830.0	-1.92
13832.0	-1.92
13834.0	-1.92
13836.0	-1.92
13838.0	-1.92
13840.0	-1.92
13842.0	-1.92
13844.0	-1.92
13846.0	-1.92
13848.0	-1.92
13850.0	-1.93
13852.0	-1.93
13854.0	-1.93
13856.0	-1.93
13858.0	-1.93
13860.0	-1.93
13862.0	-1.93
13864.0	-1.93
13866.0	-1.93
13868.0	-1.93
13870.0	-1.94
13872.0	-1.94
13874.0	-1.94
13876.0	-1.94
13878.0	-1.94
13880.0	-1.94
13882.0	-1.94
13884.0	-1.94
13886.0	-1.94
13888.0	-1.94
13890.0	-1.95
13892.0	-1.95
13894.0	-1.95
13896.0	-1.95
13898.0	-1.95
13900.0	-1.95
13902.0	-1.95
13904.0	-1.95
13906.0	-1.95
13908.0	-1.95
13910.0	-1.96
13912.0	-1.96
13914.0	-1.96
13916.0	-1.96
13918.0	-1.96
13920.0	-1.96
13922.0	-1.96
13924.0	-1.96
13926.0	-1.96
13928.0	-1.96
13930.0	-1.96
13932.0	-1.97
13934.0	-1.97
13936.0	-1.97
13938.0	-1.97
13940.0	-1.97
13942.0	-1.97
13944.0	-1.97
13946.0	-1.97
13948.0	-1.97
13950.0	-1.98
13952.0	-1.98
13954.0	-1.98
13956.0	-1.98
13958.0	-1.98
13960.0	-1.98
13962.0	-1.98
13964.0	-1.98
13966.0	-1.98
13968.0	-1.98
13970.0	-1.98
13972.0	-1.99
13974.0	-1.99
13976.0	-1.99
13978.0	-1.99
13980.0	-1.99
13982.0	-1.99
13984.0	-1.99
13986.0	-1.99
13988.0	-1.99
13990.0	-2.00
13992.0	-2.00
13994.0	-2.00
13996.0	-2.00
13998.0	-2.00
14000.0	-2.00
14002.0	-2.00
14004.0	-2.00
14006.0	-2.00
14008.0	-2.00
14010.0	-2.00
14012.0	-2.01
14014.0	-2.01
14016.0	-2.01
14018.0	-2.01
14020.0	-2.01
14022.0	-2.01
14024.0	-2.01
14026.0	-2.01
14028.0	-2.01
14030.0	-2.02
14032.0	-2.02
14034.0	-2.02
14036.0	-2.02
14038.0	-2.02
14040.0	-2.02
14042.0	-2.02
14044.0	-2.02
14046.0	-2.02
14048.0	-2.02
14050.0	-2.02
14052.0	-2.03
14054.0	-2.03
14056.0	-2.03
14058.0	-2.03
14060.0	-2.03
14062.0	-2.03
14064.0	-2.03
14066.0	-2.03
14068.0	-2.03
14070.0	-2.04
14072.0	-2.04
14074.0	-2.04
14076.0	-2.04
14078.0	-2.04
14080.0	-2.04
14082.0	-2.04
14084.0	-2.04
14086.0	-2.04
14088.0	-2.04
14090.0	-2.04
14092.0	-2.05
14094.0	-2.05
14096.0	-2.05
14098.0	-2.05
14100.0	-2.05
14102.0	-2.05
14104.0	-2.05
14106.0	-2.05
14108.0	-2.05
14110.0	-2.06
14112.0	-2.06
14114.0	-2.06
14116.0	-2.06
14118.0	-2.06
14120.0	-2.06
14122.0	-2.06
14124.0	-2.06
14126.0	-2.06
14128.0	-2.06
14130.0	-2.06
14132.0	-2.07
14134.0	-2.07
14136.0	-2.07
14138.0	-2.07
14140.0	-2.07
14142.0	-2.07
14144.0	-2.07
14146.0	-2.07
14148.0	-2.07
14150.0	-2.08
14152.0	-2.08
14154.0	-2.08
14156.0	-2.08
14158.0	-2.08
14160.0	-2.08
14162.0	-2.08
14164.0	-2.08
14166.0	-2.08
14168.0	-2.08
14170.0	-2.08
14172.0	-2.09
14174.0	-2.09
14176.0	-2.09
14178.0	-2.09
14180.0	-2.09
14182.0	-2.09
14184.0	-2.09
14186.0	-2.09
14188.0	-2.09
14190.0	-2.10
14192.0	-2.10
14194.0	-2.10
14196.0	-2.10
14198.0	-2.10
14200.0	-2.10
14202.0	-2.10
14204.0	-2.10
14206.0	-2.10
14208.0	-2.10
14210.0	-2.10
14212.0	-2.11
14214.0	-2.11
14216.0	-2.11
14218.0	-2.11
14220.0	-2.11
14222.0	-2.11
14224.0	-2.11
14226.0	-2.11
14228.0	-2.11
14230.0	-2.12
14232.0	-2.12
14234.0	-2.12
14236.0	-2.12
14238.0	-2.12
14240.0	-2.12
14242.0	-2.12
14244.0	-2.12
14246.0	-2.12
14248.0	-2.12
14250.0	-2.12
14252.0	-2.13
14254.0	-2.13
14256.0	-2.13
14258.0	-2.13
14260.0	-2.13
14262.0	-2.13
14264.0	-2.13
14266.0	-2.13
14268.0	-2.13
14270.0	-2.13
14272.0	-2.14
14274.0	-2.14
14276.0	-2.14
14278.0	-2.14
14280.0	-2.14
14282.0	-2.14
14284.0	-2.14
14286.0	-2.14
14288.0	-2.14
14290.0	-2.15
14292.0	-2.15
14294.0	-2.15
14296.0	-2.15
14298.0	-2.15
14300.0	-2.15
14302.0	-2.15
14304.0	-2.15
14306.0	-2.15
14308.0	-2.15
14310.0	-2.15
14312.0	-2.16
14314.0	-2.16
14316.0	-2.16
14318.0	-2.16
14320.0	-2.16
14322.0	-2.16
14324.0	-2.16
14326.0	-2.16
14328.0	-2.16
14330.0	-2.17
14332.0	-2.17
14334.0	-2.17
14336.0	-2.17
14338.0	-2.17
14340.0	-2.17
14342.0	-2.17
14344.0	-2.17
14346.0	-2.17
14348.0	-2.17
14350.0	-2.17
14352.0	-2.18
14354.0	-2.18
14356.0	-2.18
14358.0	-2.18
14360.0	-2.18
14362.0	-2.18
14364.0	-2.18
14366.0	-2.18
14368.0	-2.18
14370.0	-2.19
14372.0	-2.19
14374.0	-2.19
14376.0	-2.19
14378.0	-2.19
14380.0	-2.19
14382.0	-2.19
14384.0	-2.19
14386.0	-2.19
14388.0	-2.19
14390.0	-2.19
14392.0	-2.20
14394.0	-2.20
14396.0	-2.20
14398.0	-2.20
14400.0	-2.20
14402.0	-2.20
14404.0	-2.20
14406.0	-2.20
14408.0	-2.20
14410.0	-2.21
14412.0	-2.21
14414.0	-2.21
14416.0	-2.21
14418.0	-2.21
14420.0	-2.21
14422.0	-2.21
14424.0	-2.21
14426.0	-2.21
14428.0	-2.21
14430.0	-2.21
14432.0	-2.22
14434.0	-2.22
14436.0	-2.22
14438.0	-2.22
14440.0	-2.22
14442.0	-2.22
14444.0	-2.22
14446.0	-2.22
14448.0	-2.22
14450.0	-2.23
14452.0	-2.23
14454.0	-2.23
14456.0	-2.23
14458.0	-2.23
14460.0	-2.23
14462.0	-2.23
14464.0	-2.23
14466.0	-2.23
14468.0	-2.23
14470.0	-2.23
14472.0	-2.24
14474.0	-2.24
14476.0	-2.24
14478.0	-2.24
14480.0	-2.24
14482.0	-2.24
14484.0	-2.24
14486.0	-2.24
14488.0	-2.24
14490.0	-2.25
14492.0	-2.25
14494.0	-2.25
14496.0	-2.25
14498.0	-2.25
14500.0	-2.25
14502.0	-2.25
14504.0	-2.25
14506.0	-2.25
14508.0	-2.25
14510.0	-2.25
14512.0	-2.26
14514.0	-2.26
14516.0	-2.26
14518.0	-2.26
14520.0	-2.26
14522.0	-2.26
14524.0	-2.26
14526.0	-2.26
14528.0	-2.26
14530.0	-2.27
14532.0	-2.27
14534.0	-2.27
14536.0	-2.27
14538.0	-2.27
14540.0	-2.27
14542.0	-2.27
14544.0	-2.27
14546.0	-2.27
14548.0	-2.27
14550.0	-2.27
14552.0	-2.28
14554.0	-2.28
14556.0	-2.28
14558.0	-2.28
14560.0	-2.28
14562.0	-2.28
14564.0	-2.28
14566.0	-2.28
14568.0	-2.28
14570.0	-2.29
14572.0	-2.29
14574.0	-2.29
14576.0	-2.29
14578.0	-2.29
14580.0	-2.29
14582.0	-2.29
14584.0	-2.29
14586.0	-2.29
14588.0	-2.29
14590.0	-2.29
14592.0	-2.30
14594.0	-2.30
14596.0	-2.30
14598.0	-2.30
14600.0	-2.30
14602.0	-2.30
14604.0	-2.30
14606.0	-2.30
14608.0	-2.30
14610.0	-2.31
14612.0	-2.31
14614.0	-2.31
14616.0	-2.31
14618.0	-2.31
14620.0	-2.31
14622.0	-2.31
14624.0	-2.31
14626.0	-2.31
14628.0	-2.31
14630.0	-2.31
14632.0	-2.32
14634.0	-2.32
14636.0	-2.32
14638.0	-2.32
14640.0	-2.32
14642.0	-2.32
14644.0	-2.32
14646.0	-2.32
14648.0	-2.32
14650.0	-2.33
14652.0	-2.33
14654.0	-2.33
14656.0	-2.33
14658.0	-2.33
14660.0	-2.33
14662.0	-2.33
14664.0	-2.33
14666.0	-2.33
14668.0	-2.33
14670.0	-2.33
14672.0	-2.34
14674.0	-2.34
14676.0	-2.34
14678.0	-2.34
14680.0	-2.34
14682.0	-2.34
14684.0	-2.34
14686.0	-2.34
14688.0	-2.34
14690.0	-2.35
14692.0	-2.35
14694.0	-2.35
14696.0	-2.35
14698.0	-2.35
14700.0	-2.35
14702.0	-2.35
14704.0	-2.35
14706.0	-2.35
14708.0	-2.35
14710.0	-2.35
14712.0	-2.36
14714.0	-2.36
14716.0	-2.36
14718.0	-2.36
14720.0	-2.36
14722.0	-2.36
14724.0	-2.36
14726.0	-2.36
14728.0	-2.36
14730.0	-2.37
14732.0	-2.37
14734.0	-2.37
14736.0	-2.37
14738.0	-2.37
14740.0	-2.37
14742.0	-2.37
14744.0	-2.37
14746.0	-2.37
14748.0	-2.37
14750.0	-2.38
14752.0	-2.38
14754.0	-2.38
14756.0	-2.38
14758.0	-2.38
14760.0	-2.38
14762.0	-2.38
14764.0	-2.38
14766.0	-2.38
14768.0	-2.38
14770.0	-2.38
14772.0	-2.39
14774.0	-2.39
14776.0	-2.39
14778.0	-2.39
14780.0	-2.39
14782.0	-2.39
14784.0	-2.39
14786.0	-2.39
14788.0	-2.39
14790.0	-2.40
14792.0	-2.40
14794.0	-2.40
14796.0	-2.40
14798.0	-2.40
14800.0	-2.40
14802.0	-2.40
14804.0	-2.40
14806.0	-2.40
14808.0	-2.40
14810.0	-2.41
14812.0	-2.41
14814.0	-2.41
14816.0	-2.41
14818.0	-2.41
14820.0	-2.41
14822.0	-2.41
14824.0	-2.41
14826.0	-2.41
14828.0	-2.41
14830.0	-2.42
14832.0	-2.42
14834.0	-2.42
14836.0	-2.42
14838.0	-2.42
14840.0	-2.42
14842.0	-2.42
14844.0	-2.42
14846.0	-2.42
14848.0	-2.42
14850.0	-2.42
14852.0	-2.43
14854.0	-2.43
14856.0	-2.43
14858.0	-2.43
14860.0	-2.43
14862.0	-2.43
14864.0	-2.43
14866.0	-2.43
14868.0	-2.43
14870.0	-2.44
14872.0	-2.44
14874.0	-2.44
14876.0	-2.44
14878.0	-2.44
14880.0	-2.44
14882.0	-2.44
14884.0	-2.44
14886.0	-2.44
14888.0	-2.44
14890.0	-2.44
14892.0	-2.45
14894.0	-2.45
14896.0	-2.45
14898.0	-2.45
14900.0	-2.45
14902.0	-2.45
14904.0	-2.45
14906.0	-2.45
14908.0	-2.45
14910.0	-2.46
14912.0	-2.46
14914.0	-2.46
14916.0	-2.46
14918.0	-2.46
14920.0	-2.46
14922.0	-2.46
14924.0	-2.46
14926.0	-2.46
14928.0	-2.46
14930.0	-2.46
14932.0	-2.47
14934.0	-2.47
14936.0	-2.47
14938.0	-2.47
14940.0	-2.47
14942.0	-2.47
14944.0	-2.47
14946.0	-2.47
14948.0	-2.47
14950.0	-2.48
14952.0	-2.48
14954.0	-2.48
14956.0	-2.48
14958.0	-2.48
14960.0	-2.48
14962.0	-2.48
14964.0	-2.48
14966.0	-2.48
14968.0	-2.48
14970.0	-2.48
14972.0	-2.49
14974.0	-2.49
14976.0	-2.49
14978.0	-2.49
14980.0	-2.49
14982.0	-2.49
14984.0	-2.49
14986.0	-2.49
14988.0	-2.49
14990.0	-2.50
14992.0	-2.50
14994.0	-2.50
14996.0	-2.50
14998.0	-2.50
15000.0	-2.50
15002.0	-2.50
15004.0	-2.50
15006.0	-2.50
15008.0	-2.50
15010.0	-2.50
15012.0	-2.51
15014.0	-2.51
15016.0	-2.51
15018.0	-2.51
15020.0	-2.51
15022.0	-2.51
15024.0	-2.51
15026.0	-2.51
15028.0	-2.51
15030.0	-2.52
15032.0	-2.52
15034.0	-2.52
15036.0	-2.52
15038.0	-2.52
15040.0	-2.52
15042.0	-2.52
15044.0	-2.52
15046.0	-2.52
15048.0	-2.52
15050.0	-2.52
15052.0	-2.53
15054.0	-2.53
15056.0	-2.53
15058.0	-2.53
